Run	pheno	Project	MIC	pdst_method1	pdst_method2	pdst_method3	pdst_classification	country	Lineage	Sublineage
SRR6831820	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831821	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.8
SRR6831822	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6831825	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831828	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831829	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831830	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831832	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831834	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831835	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831837	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831839	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831841	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831843	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831844	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.4.1.1
SRR6831845	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831846	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831847	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6831848	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831850	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831851	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831853	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831854	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831855	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	NA	NA
SRR6831856	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831858	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831859	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6831860	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831861	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	NA	NA
SRR6831862	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831863	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6831865	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	NA	NA
SRR6831868	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2
SRR6831869	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.8
SRR6831870	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831871	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831873	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.8
SRR6831874	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831875	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831876	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.7
SRR6831877	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	NA	NA
SRR6831879	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831880	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831881	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6831883	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831884	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831885	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6831887	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831888	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831889	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831890	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6831892	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831893	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.7
SRR6831895	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831896	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831897	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6831898	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3
SRR6831899	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831901	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831902	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831904	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831906	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831910	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831912	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831913	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831914	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831916	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831917	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831918	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831920	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831921	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831922	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831923	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.9.x.x
SRR6831925	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831926	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831927	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831928	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831932	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831935	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.9.x.x
SRR6831936	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831937	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831940	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831941	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831942	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831945	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3
SRR6831947	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831948	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831951	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831953	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.8
SRR6831954	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.8
SRR6831955	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6831957	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831958	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831959	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831960	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831961	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831964	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1
SRR6831965	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831967	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831968	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831969	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831970	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831971	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831972	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	NA	NA
SRR6831973	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831974	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831976	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6831979	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.7
SRR6831980	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831981	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831982	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831985	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1
SRR6831986	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831988	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1
SRR6831989	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6831990	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831991	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6831992	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6831993	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.7
SRR6831995	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6831996	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	NA	NA
SRR6831999	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2
SRR6832000	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6832004	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832007	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832008	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6832009	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6832010	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6832012	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832013	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.8
SRR6832014	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	NA	NA
SRR6832015	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832016	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832017	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832018	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6832020	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832021	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832022	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832023	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6832024	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832025	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832026	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832028	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832029	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832030	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.4.2
SRR6832031	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832032	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.8
SRR6832033	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6832034	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832035	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832038	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832039	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.4.1.1
SRR6832040	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832041	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832043	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6832045	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832048	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2
SRR6832050	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6832051	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.8
SRR6832053	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6832054	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6832057	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832058	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832059	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6832062	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832066	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832068	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.8
SRR6832071	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6832072	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832074	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6832075	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6832076	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	NA	NA
SRR6832077	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.8
SRR6832078	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832079	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6832082	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832083	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.8
SRR6832084	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832086	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832087	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.5
SRR6832088	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6832090	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832091	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6832092	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6832093	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832094	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3.3
SRR6832095	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832096	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832097	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832098	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.3
SRR6832099	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832101	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832102	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6832103	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832104	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.8
SRR6832106	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832107	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.8
SRR6832108	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832109	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832110	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832111	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832112	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.2.1
SRR6832113	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832114	R	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832117	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832118	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2.1
SRR6832119	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
SRR6832120	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE4	lineage4.1.2
SRR6832122	S	PRJNA428596	WHO	liquid_media	MGIT	MGIT960	WHO_past	Ukraine	LINEAGE2	lineage2.2.1
